k,type,score,label
6,GMM,0.681394,5
6,GMM,0.63164,4
6,GMM,0.81125,5
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.541006,2
6,GMM,0.81125,5
6,GMM,0.63164,4
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.541006,2
6,GMM,0.81125,5
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.541006,2
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.541006,2
6,GMM,0.867542,3
6,GMM,0.707464,4
6,GMM,0.707464,4
6,GMM,0.78054,0
6,GMM,0.78054,0
6,GMM,0.81125,5
6,GMM,0.81125,5
6,GMM,0.540998,0
6,GMM,0.541006,2
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.63164,4
6,GMM,0.63164,4
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.707464,4
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.78054,0
6,GMM,0.540998,0
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.541006,2
6,GMM,0.541006,2
6,GMM,0.512454,5
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.63164,4
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.512454,5
6,GMM,0.78054,0
6,GMM,0.541006,2
6,GMM,0.707464,4
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.78054,0
6,GMM,0.81125,5
6,GMM,0.78054,0
6,GMM,0.616586,0
6,GMM,0.63164,4
6,GMM,0.78054,0
6,GMM,0.81125,5
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.540998,0
6,GMM,0.681394,5
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.63164,4
6,GMM,0.63164,4
6,GMM,0.540998,0
6,GMM,0.78054,0
6,GMM,0.707464,4
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.81125,5
6,GMM,0.541006,2
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.78054,0
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.81125,5
6,GMM,0.63164,4
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.540998,0
6,GMM,0.81125,5
6,GMM,0.707464,4
6,GMM,0.707464,4
6,GMM,0.63164,4
6,GMM,0.707464,4
6,GMM,0.707464,4
6,GMM,0.707464,4
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.540998,0
6,GMM,0.541006,2
6,GMM,0.541006,2
6,GMM,0.616586,0
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.540998,0
6,GMM,0.540998,0
6,GMM,0.81125,5
6,GMM,0.540998,0
6,GMM,0.81125,5
6,GMM,0.78054,0
6,GMM,0.707464,4
6,GMM,0.616586,0
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.707464,4
6,GMM,0.81125,5
6,GMM,0.727094,2
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.81125,5
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.616586,0
6,GMM,0.78054,0
6,GMM,0.81125,5
6,GMM,0.63164,4
6,GMM,0.616586,0
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.727094,2
6,GMM,0.707464,4
6,GMM,0.681394,5
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.541006,2
6,GMM,0.541006,2
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.63164,4
6,GMM,0.616586,0
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.616586,0
6,GMM,0.63164,4
6,GMM,0.707464,4
6,GMM,0.707464,4
6,GMM,0.541006,2
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.541006,2
6,GMM,0.541006,2
6,GMM,0.63164,4
6,GMM,0.727094,2
6,GMM,0.540998,0
6,GMM,0.81125,5
6,GMM,0.541006,2
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.616586,0
6,GMM,0.681394,5
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.727094,2
6,GMM,0.540998,0
6,GMM,0.541006,2
6,GMM,0.78054,0
6,GMM,0.63164,4
6,GMM,0.78054,0
6,GMM,0.540998,0
6,GMM,0.540998,0
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.540998,0
6,GMM,0.63164,4
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.63164,4
6,GMM,0.540998,0
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.707464,4
6,GMM,0.63164,4
6,GMM,0.6375,1
6,GMM,0.78054,0
6,GMM,0.541006,2
6,GMM,0.540998,0
6,GMM,0.81125,5
6,GMM,0.541006,2
6,GMM,0.86,1
6,GMM,0.541006,2
6,GMM,0.540998,0
6,GMM,0.616586,0
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.541006,2
6,GMM,0.541006,2
6,GMM,0.63164,4
6,GMM,0.541006,2
6,GMM,0.540998,0
6,GMM,0.78054,0
6,GMM,0.616586,0
6,GMM,0.540998,0
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.63164,4
6,GMM,0.541006,2
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.540998,0
6,GMM,0.541006,2
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.541006,2
6,GMM,0.540998,0
6,GMM,0.541006,2
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.78054,0
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.540998,0
6,GMM,0.78054,0
6,GMM,0.707464,4
6,GMM,0.63164,4
6,GMM,0.862069,1
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.681394,5
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.81125,5
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.81125,5
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.707464,4
6,GMM,0.78054,0
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.541006,2
6,GMM,0.81125,5
6,GMM,0.707464,4
6,GMM,0.540998,0
6,GMM,0.63164,4
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.81125,5
6,GMM,0.541006,2
6,GMM,0.616586,0
6,GMM,0.727094,2
6,GMM,0.681394,5
6,GMM,0.540998,0
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.540998,0
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.540998,0
6,GMM,0.81125,5
6,GMM,0.78054,0
6,GMM,0.81125,5
6,GMM,0.63164,4
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.63164,4
6,GMM,0.78054,0
6,GMM,0.707464,4
6,GMM,0.81125,5
6,GMM,0.707464,4
6,GMM,0.541006,2
6,GMM,0.875,1
6,GMM,0.63164,4
6,GMM,0.63164,4
6,GMM,0.790566,3
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.541006,2
6,GMM,0.867542,3
6,GMM,0.63164,4
6,GMM,0.707464,4
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.727094,2
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.78054,0
6,GMM,0.727094,2
6,GMM,0.540998,0
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.707464,4
6,GMM,0.727094,2
6,GMM,0.541006,2
6,GMM,0.681394,5
6,GMM,0.541006,2
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,1.0,6
7,Kmeans,0.637681,0
7,Kmeans,0.5875,4
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.562834,0
7,Kmeans,0.5548,2
7,Kmeans,0.562834,0
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.873062,5
7,Kmeans,0.7,4
7,Kmeans,0.7,4
7,Kmeans,0.7,4
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.862069,1
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.562834,0
7,Kmeans,1.0,6
7,Kmeans,0.707368,2
7,Kmeans,0.562834,0
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.7,4
7,Kmeans,0.5548,2
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.7,4
7,Kmeans,0.7,4
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.7,4
7,Kmeans,1.0,6
7,Kmeans,0.873062,5
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,0.707368,2
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.674194,5
7,Kmeans,1.0,6
7,Kmeans,0.873062,5
7,Kmeans,0.873062,5
7,Kmeans,0.562834,0
7,Kmeans,0.5548,2
7,Kmeans,0.5548,2
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.707368,2
7,Kmeans,1.0,6
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.562834,0
7,Kmeans,0.5875,4
7,Kmeans,0.562834,0
7,Kmeans,0.7,4
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.7,4
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.7,4
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,1.0,6
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,1.0,6
7,Kmeans,0.861233,3
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.873062,5
7,Kmeans,0.873062,5
7,Kmeans,0.7,4
7,Kmeans,0.7,4
7,Kmeans,0.5548,2
7,Kmeans,1.0,6
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.562834,0
7,Kmeans,0.562834,0
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.873062,5
7,Kmeans,0.5548,2
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.416667,4
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.416667,4
7,Kmeans,0.873062,5
7,Kmeans,1.0,6
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.873062,5
7,Kmeans,0.7,4
7,Kmeans,0.873062,5
7,Kmeans,0.674194,5
7,Kmeans,0.562834,0
7,Kmeans,0.873062,5
7,Kmeans,0.7,4
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.5548,2
7,Kmeans,0.5875,4
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.562834,0
7,Kmeans,0.562834,0
7,Kmeans,0.5548,2
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.7,4
7,Kmeans,1.0,6
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.7,4
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.5548,2
7,Kmeans,0.7,4
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.562834,0
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.674194,5
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.5548,2
7,Kmeans,0.5548,2
7,Kmeans,0.7,4
7,Kmeans,0.5548,2
7,Kmeans,0.7,4
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.674194,5
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.707368,2
7,Kmeans,0.7,4
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.7,4
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.674194,5
7,Kmeans,0.873062,5
7,Kmeans,0.7,4
7,Kmeans,0.562834,0
7,Kmeans,0.674194,5
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,0.707368,2
7,Kmeans,0.5875,4
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.562834,0
7,Kmeans,0.674194,5
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.674194,5
7,Kmeans,0.562834,0
7,Kmeans,0.707368,2
7,Kmeans,0.707368,2
7,Kmeans,1.0,6
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,0.7,4
7,Kmeans,1.0,6
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.674194,5
7,Kmeans,0.5875,4
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,1.0,6
7,Kmeans,0.873062,5
7,Kmeans,0.562834,0
7,Kmeans,0.873062,5
7,Kmeans,0.5548,2
7,Kmeans,0.5548,2
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,0.562834,0
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.562834,0
7,Kmeans,0.5548,2
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.707368,2
7,Kmeans,0.562834,0
7,Kmeans,0.6375,1
7,Kmeans,0.873062,5
7,Kmeans,1.0,6
7,Kmeans,0.5548,2
7,Kmeans,0.7,4
7,Kmeans,1.0,6
7,Kmeans,0.86,1
7,Kmeans,1.0,6
7,Kmeans,0.5548,2
7,Kmeans,0.674194,5
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,1.0,6
7,Kmeans,1.0,6
7,Kmeans,0.562834,0
7,Kmeans,1.0,6
7,Kmeans,0.5548,2
7,Kmeans,0.873062,5
7,Kmeans,0.674194,5
7,Kmeans,0.5548,2
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.562834,0
7,Kmeans,1.0,6
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.5548,2
7,Kmeans,1.0,6
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,1.0,6
7,Kmeans,0.5548,2
7,Kmeans,1.0,6
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.873062,5
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.5548,2
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.562834,0
7,Kmeans,0.862069,1
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.5875,4
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.7,4
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.7,4
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.873062,5
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,1.0,6
7,Kmeans,0.7,4
7,Kmeans,0.707368,2
7,Kmeans,0.5548,2
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.7,4
7,Kmeans,1.0,6
7,Kmeans,0.674194,5
7,Kmeans,0.637681,0
7,Kmeans,0.5875,4
7,Kmeans,0.5548,2
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.5548,2
7,Kmeans,0.7,4
7,Kmeans,0.873062,5
7,Kmeans,0.7,4
7,Kmeans,0.562834,0
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.562834,0
7,Kmeans,0.873062,5
7,Kmeans,0.707368,2
7,Kmeans,0.7,4
7,Kmeans,0.707368,2
7,Kmeans,1.0,6
7,Kmeans,0.875,1
7,Kmeans,0.562834,0
7,Kmeans,0.562834,0
7,Kmeans,0.782759,3
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,1.0,6
7,Kmeans,0.861233,3
7,Kmeans,0.562834,0
7,Kmeans,0.707368,2
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.637681,0
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.873062,5
7,Kmeans,0.637681,0
7,Kmeans,0.5548,2
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,0.707368,2
7,Kmeans,0.637681,0
7,Kmeans,1.0,6
7,Kmeans,0.5875,4
7,Kmeans,1.0,6
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,1.0,2
7,GMM,1.0,6
7,GMM,0.5875,5
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,0.480392,4
7,GMM,0.540998,0
7,GMM,0.480392,4
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,0.78054,0
7,GMM,0.7,5
7,GMM,0.7,5
7,GMM,0.7,5
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,0.78054,0
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.862069,1
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,0.480392,4
7,GMM,1.0,2
7,GMM,0.707464,4
7,GMM,0.480392,4
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,0.7,5
7,GMM,0.540998,0
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,0.7,5
7,GMM,0.7,5
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,0.7,5
7,GMM,1.0,2
7,GMM,0.78054,0
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,1.0,6
7,GMM,0.540998,0
7,GMM,0.707464,4
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,0.616586,0
7,GMM,1.0,2
7,GMM,0.78054,0
7,GMM,0.78054,0
7,GMM,0.480392,4
7,GMM,0.540998,0
7,GMM,0.540998,0
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,0.707464,4
7,GMM,1.0,2
7,GMM,0.78054,0
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.480392,4
7,GMM,0.5875,5
7,GMM,0.480392,4
7,GMM,0.7,5
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,0.7,5
7,GMM,0.480392,4
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,0.7,5
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,1.0,2
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,1.0,2
7,GMM,0.867542,3
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.78054,0
7,GMM,0.78054,0
7,GMM,0.7,5
7,GMM,0.7,5
7,GMM,0.540998,0
7,GMM,1.0,2
7,GMM,1.0,6
7,GMM,0.78054,0
7,GMM,0.707464,4
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,0.480392,4
7,GMM,0.480392,4
7,GMM,0.707464,4
7,GMM,1.0,6
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,0.78054,0
7,GMM,0.540998,0
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,0.78054,0
7,GMM,0.707464,4
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,0.416667,5
7,GMM,0.707464,4
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,0.480392,4
7,GMM,1.0,6
7,GMM,0.78054,0
7,GMM,0.416667,5
7,GMM,0.78054,0
7,GMM,1.0,2
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,0.78054,0
7,GMM,0.7,5
7,GMM,0.78054,0
7,GMM,0.616586,0
7,GMM,0.480392,4
7,GMM,0.78054,0
7,GMM,0.7,5
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,0.540998,0
7,GMM,0.5875,5
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,0.480392,4
7,GMM,0.480392,4
7,GMM,0.540998,0
7,GMM,0.78054,0
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,0.7,5
7,GMM,1.0,2
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,0.78054,0
7,GMM,0.707464,4
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,0.7,5
7,GMM,0.480392,4
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,0.540998,0
7,GMM,0.7,5
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.480392,4
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,0.540998,0
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,0.616586,0
7,GMM,1.0,6
7,GMM,0.78054,0
7,GMM,0.540998,0
7,GMM,0.540998,0
7,GMM,0.7,5
7,GMM,0.540998,0
7,GMM,0.7,5
7,GMM,0.78054,0
7,GMM,0.707464,4
7,GMM,0.616586,0
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,0.707464,4
7,GMM,0.7,5
7,GMM,1.0,6
7,GMM,0.540998,0
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,0.7,5
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,0.616586,0
7,GMM,0.78054,0
7,GMM,0.7,5
7,GMM,0.480392,4
7,GMM,0.616586,0
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,1.0,6
7,GMM,0.707464,4
7,GMM,0.5875,5
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,1.0,6
7,GMM,0.78054,0
7,GMM,0.480392,4
7,GMM,0.616586,0
7,GMM,1.0,6
7,GMM,1.0,2
7,GMM,0.616586,0
7,GMM,0.480392,4
7,GMM,0.707464,4
7,GMM,0.707464,4
7,GMM,1.0,2
7,GMM,0.78054,0
7,GMM,1.0,6
7,GMM,0.78054,0
7,GMM,1.0,2
7,GMM,1.0,2
7,GMM,0.480392,4
7,GMM,1.0,6
7,GMM,0.540998,0
7,GMM,0.7,5
7,GMM,1.0,2
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,0.616586,0
7,GMM,0.5875,5
7,GMM,1.0,6
7,GMM,0.480392,4
7,GMM,1.0,6
7,GMM,0.540998,0
7,GMM,1.0,2
7,GMM,0.78054,0
7,GMM,0.480392,4
7,GMM,0.78054,0
7,GMM,0.540998,0
7,GMM,0.540998,0
7,GMM,0.540998,0
7,GMM,1.0,6
7,GMM,1.0,6
7,GMM,0.540998,0
7,GMM,0.480392,4
7,GMM,0.707464,4
7,GMM,0.540998,0
7,GMM,0.480392,4
7,GMM,0.540998,0
7,GMM,0.707464,4
7,GMM,1.0,6
